GO Accession	GO Name	GO Aspect	P-value (1)	P-value (2)	Protein List (1)	Protein List (2)
GO:1901564	organonitrogen compound metabolic process	biological_process	2.06E-8		CHOYP_HS90A.3.3|m.28300,CHOYP_LOC100164899.1.1|m.59665,CHOYP_DSIM_GD11682.1.1|m.30804,CHOYP_LOC592585.1.1|m.51309,CHOYP_GTPB1.1.1|m.66453,CHOYP_DUOX1.2.4|m.33964,CHOYP_LOC100114310.2.2|m.64228,CHOYP_SYYC.1.2|m.23460,CHOYP_LOC660560.1.4|m.31036,CHOYP_BRAFLDRAFT_123909.1.1|m.24337,CHOYP_LOC100708717.1.1|m.5825,CHOYP_BDH2.1.2|m.30737,CHOYP_LOC100368639.1.1|m.56563,CHOYP_LOC100370410.1.1|m.24212,CHOYP_LOC100375943.1.1|m.9395,CHOYP_BRAFLDRAFT_113892.1.1|m.44055,CHOYP_TSIB_0893.1.1|m.10314,CHOYP_LOC100689951.1.1|m.56514,CHOYP_MTND.2.3|m.41824,CHOYP_PHUM_PHUM353470.1.1|m.63458,CHOYP_PSA1.1.1|m.44276,CHOYP_LOC100373956.1.1|m.10987,CHOYP_TOL2_C08810.1.1|m.6377,CHOYP_RS21.1.4|m.13400,CHOYP_IF4G2.1.1|m.62766,CHOYP_LOC100561262.1.1|m.16846,CHOYP_MTAP.1.1|m.15433,CHOYP_BRAFLDRAFT_216204.1.1|m.30654,CHOYP_MTHR.1.1|m.54596,CHOYP_ACAD8.1.1|m.9135,CHOYP_GD1L1.1.1|m.11963,CHOYP_HPRT.1.1|m.61881,CHOYP_LOC100179448.1.1|m.8298,CHOYP_BRAFLDRAFT_90098.1.4|m.3841,CHOYP_EF1B.1.7|m.26504,CHOYP_BRAFLDRAFT_125880.1.3|m.7081,CHOYP_BRAFLDRAFT_119982.1.1|m.62398,CHOYP_LOC657694.1.1|m.34526,CHOYP_ADA.1.1|m.5625,CHOYP_EF1A.3.4|m.63413,CHOYP_GSTZ1.1.1|m.56540,CHOYP_BRAFLDRAFT_228853.1.1|m.9833,CHOYP_RS19.3.12|m.15295,CHOYP_MONBRDRAFT_34536.1.1|m.30219,CHOYP_LOC100370520.1.1|m.12258,CHOYP_LOC100872507.1.1|m.21152,CHOYP_HUTH.1.1|m.30350,CHOYP_LOC661769.1.1|m.10866,CHOYP_BRAFLDRAFT_90098.4.4|m.28113,CHOYP_BRAFLDRAFT_259692.1.1|m.44099,CHOYP_LOC100367726.1.2|m.47322,CHOYP_BRAFLDRAFT_115951.1.1|m.22622,CHOYP_EF2.4.5|m.30186,CHOYP_BRAFLDRAFT_63907.1.1|m.14584,CHOYP_RS15A.5.11|m.18785,CHOYP_KAT3.1.1|m.49207,CHOYP_VATB.1.2|m.33785,CHOYP_AMPD2.1.2|m.1295,CHOYP_PHUM_PHUM241330.1.3|m.29132,CHOYP_MABP1.1.2|m.21699,CHOYP_SPTCA.1.2|m.1905,CHOYP_LOC584281.1.1|m.34958,CHOYP_LOC575132.2.2|m.66125,CHOYP_LOC100371881.1.2|m.3634,CHOYP_LOC100027962.1.1|m.48278,CHOYP_DPSE_GA15574.1.1|m.62967,CHOYP_RL22.4.4|m.37418,CHOYP_TXNDC9.1.1|m.22863,CHOYP_MRPS35.1.1|m.20118,CHOYP_EIF4BB.1.1|m.51066,CHOYP_C1TC.1.1|m.28294,CHOYP_ISCW_ISCW001592.1.2|m.20852,CHOYP_PHUM_PHUM536560.1.2|m.12360,CHOYP_ISCW_ISCW013767.1.1|m.29335,CHOYP_SRP68.1.1|m.61852,CHOYP_IVD.1.2|m.5213,CHOYP_NAGLU.2.2|m.60267,CHOYP_BUP1.1.1|m.13641,CHOYP_BRAFLDRAFT_215361.1.1|m.55455,CHOYP_UBP47.2.2|m.66754,CHOYP_LOC100376802.2.2|m.60631,CHOYP_CERS6.1.1|m.5214,CHOYP_LOC100745778.1.1|m.27697,CHOYP_LOC100376272.3.4|m.30522,CHOYP_OLA1.2.2|m.28588,CHOYP_ISCW_ISCW020302.1.1|m.37564,CHOYP_LOC583138.1.1|m.8990,CHOYP_NEC1.1.1|m.63094,CHOYP_LOC594665.1.1|m.8448,CHOYP_LOC100369402.2.2|m.29002,CHOYP_LOC100175959.4.7|m.28172,CHOYP_AAEL_AAEL009387.1.1|m.66163,CHOYP_BRAFLDRAFT_119799.1.1|m.23765,CHOYP_PUR8.1.1|m.2748,CHOYP_LOC100373864.1.2|m.16543,CHOYP_LOC100117365.1.1|m.37817,CHOYP_IMDH3.1.1|m.51789,CHOYP_NFRKB.1.1|m.18028,CHOYP_NDK7.1.1|m.64883,CHOYP_TRIADDRAFT_26208.1.1|m.10460,CHOYP_LOC656867.1.1|m.28658,CHOYP_MCCA.1.1|m.18170,CHOYP_PCCB.1.2|m.3057,CHOYP_XDH.1.3|m.46824,CHOYP_PCCB.1.2|m.3058,CHOYP_LOC582154.1.1|m.58922,CHOYP_RPS27L.1.1|m.21535,CHOYP_EIF5A.1.3|m.22684,CHOYP_LOC100374280.1.1|m.17385,CHOYP_LOC100180716.1.2|m.860,CHOYP_ATP5C1.1.1|m.16222,CHOYP_LOC100490454.1.1|m.64455,CHOYP_BRAFLDRAFT_91394.1.1|m.16068,CHOYP_PHLP.1.1|m.25742,CHOYP_RTTN.1.3|m.9026,CHOYP_BRAFLDRAFT_127497.1.1|m.35445,CHOYP_SRP72.1.1|m.60789,CHOYP_LOC100701551.1.7|m.3948,CHOYP_RS6.10.12|m.44863,CHOYP_LOC100371248.1.2|m.10238,CHOYP_SAP.1.2|m.13958,CHOYP_RS3A.4.15|m.15367,CHOYP_BRAFLDRAFT_270672.1.1|m.25768,CHOYP_AIMP1.1.1|m.16360,CHOYP_LOC100692418.1.1|m.55157,CHOYP_LOC100120123.1.1|m.12979,CHOYP_LOC100377364.1.2|m.4828,CHOYP_KCY.1.1|m.29973,CHOYP_TRIADDRAFT_63204.2.2|m.38038,CHOYP_LOC100485536.1.1|m.48204,CHOYP_LOC100646810.1.1|m.25033,CHOYP_BRAFLDRAFT_270300.1.1|m.59680,CHOYP_RIR1.2.2|m.30556,CHOYP_GEPH.1.2|m.49093,CHOYP_LR16A.3.3|m.59538,CHOYP_PIF.5.6|m.44293,CHOYP_EIF3G.1.1|m.29464,CHOYP_LOC100371005.1.2|m.2526,CHOYP_RS9.8.13|m.41198,CHOYP_BRAFLDRAFT_61845.1.1|m.37831,CHOYP_BRAFLDRAFT_57258.2.3|m.48328,CHOYP_SYAC.2.2|m.18500,CHOYP_EIF1B.1.3|m.29107,CHOYP_LOC100175959.1.7|m.1896,CHOYP_RL9.4.6|m.43062,CHOYP_NRP.4.4|m.44647,CHOYP_ENOPH.3.4|m.51956,CHOYP_PYR1.1.1|m.61565,CHOYP_LOC100121788.1.1|m.28436,CHOYP_DWIL_GK23042.1.1|m.38792,CHOYP_RL44.1.2|m.28788,CHOYP_BRAFLDRAFT_210874.1.1|m.28596,CHOYP_LOC100690782.1.1|m.26094,CHOYP_CPIPJ_CPIJ016910.1.1|m.62713,CHOYP_LOC100114247.1.1|m.30717,CHOYP_CREM.1.1|m.12267,CHOYP_LOC100374535.3.3|m.31001,CHOYP_LOC100705726.1.1|m.17900,CHOYP_ISCW_ISCW021591.1.1|m.13970,CHOYP_VATA.1.1|m.44460,CHOYP_RS3.2.7|m.23037,CHOYP_MESH1.1.3|m.13824,CHOYP_EIF1A.1.1|m.30304,CHOYP_XDH.3.3|m.55146,CHOYP_BRAFLDRAFT_279789.3.3|m.48128,CHOYP_LOC580832.1.1|m.66146,CHOYP_contig_007115|m.8183,CHOYP_LOC100571875.1.1|m.48861,CHOYP_LOC100186361.3.3|m.66600,CHOYP_GUK1.1.1|m.48140,CHOYP_BRAFLDRAFT_278091.1.1|m.7340,CHOYP_LOC100367312.7.13|m.37565,CHOYP_EF2.5.5|m.39855,CHOYP_BRAFLDRAFT_126506.1.1|m.60629,CHOYP_PSA.1.1|m.27259,CHOYP_KPYK.3.4|m.47446,CHOYP_CBS.2.2|m.65898,CHOYP_RL11.2.7|m.12991,CHOYP_LOC100366799.1.2|m.37253,CHOYP_AL4A1.1.1|m.28988,CHOYP_CALM.11.50|m.28106,CHOYP_SYMC.1.1|m.18367,CHOYP_HEX.1.1|m.43068,CHOYP_ADAL.1.1|m.57556,CHOYP_LOC100377736.1.1|m.251,CHOYP_LOC100181350.1.1|m.2782,CHOYP_TRIADDRAFT_55525.1.1|m.53631,CHOYP_MEGF6.8.59|m.7292,CHOYP_LOC100650552.1.1|m.44153,CHOYP_SERB.1.1|m.7242,CHOYP_IARS.1.1|m.27559,CHOYP_NEMVEDRAFT_V1G188942.1.1|m.6629,CHOYP_RL10A.1.2|m.7633,CHOYP_RL8.3.10|m.22753,CHOYP_LOC100865976.1.1|m.15403,CHOYP_LOC100459096.3.3|m.45135,CHOYP_LOC581508.1.1|m.26966,CHOYP_BCKD.2.2|m.60038,CHOYP_PYRG1.1.1|m.13552,CHOYP_LOC100123216.1.1|m.28671,CHOYP_LOC100122067.1.1|m.49811,CHOYP_PUR2.1.1|m.17810,CHOYP_LOC100879250.1.1|m.24381,CHOYP_BRAFLDRAFT_81609.1.1|m.94,CHOYP_LOC100371457.1.1|m.12814,CHOYP_BRAFLDRAFT_220284.1.1|m.29545,CHOYP_BRAFLDRAFT_244533.2.2|m.53951,CHOYP_LOC100370747.1.1|m.28315,CHOYP_LOC100369657.2.2|m.45309,CHOYP_BRAFLDRAFT_58194.1.1|m.27050,CHOYP_CSAD.1.1|m.40056,CHOYP_AMO.1.5|m.28337,CHOYP_AAKG2.1.1|m.55638,CHOYP_BLVRA.1.1|m.17904,CHOYP_GCSP.1.1|m.46644,CHOYP_BRAFLDRAFT_129259.1.1|m.9267,CHOYP_RL17.7.7|m.57535,CHOYP_SPR.1.3|m.17978,CHOYP_ACAC.1.2|m.16888,CHOYP_METK.1.2|m.3732,CHOYP_HSP7D.3.3|m.41778,CHOYP_OAT.1.1|m.3069,CHOYP_BRAFLDRAFT_230181.1.1|m.61583,CHOYP_SAMH1.10.12|m.55275,CHOYP_GMPR2.1.1|m.63274,CHOYP_1433G.2.2|m.63451,CHOYP_LOC101170942.1.1|m.47597,CHOYP_LOC100375678.1.1|m.51537,CHOYP_AATM.1.1|m.32176,CHOYP_CAN5.1.1|m.42243,CHOYP_NEMVEDRAFT_V1G235970.1.1|m.34141,CHOYP_RS17.10.11|m.58728,CHOYP_ISCW_ISCW019130.1.2|m.10722,CHOYP_LOC100370187.1.1|m.8872,CHOYP_LOC100533384.5.5|m.59083,CHOYP_UCK2.1.1|m.6328,CHOYP_LOC100368238.1.1|m.7505,CHOYP_BRAFLDRAFT_115611.1.1|m.33392,CHOYP_ABCB6.2.3|m.11344,CHOYP_IF6.1.1|m.22685,CHOYP_LOC100366813.4.6|m.31116,CHOYP_NEMVEDRAFT_V1G173435.1.1|m.37344,CHOYP_RLA1.5.12|m.15482,CHOYP_LOC100863242.1.1|m.9849,CHOYP_QARS.2.2|m.18038,CHOYP_QCR2.1.1|m.35612,CHOYP_BPHL.1.1|m.55822,CHOYP_LOC100704819.1.2|m.14210,CHOYP_PSA4.1.1|m.19303,CHOYP_ATP5B.1.1|m.22321,CHOYP_DCUP.1.1|m.7527,CHOYP_LOC100493600.1.1|m.58682,CHOYP_LOC580666.1.2|m.21929,CHOYP_GFM2.1.1|m.18396,CHOYP_LOC101069006.1.2|m.5484,CHOYP_ERF3A.1.1|m.57282,CHOYP_ISCW_ISCW015295.1.1|m.22192,CHOYP_EIF2A.1.1|m.12752,CHOYP_AKD1.2.3|m.49697,CHOYP_RL4.2.6|m.4481,CHOYP_METH.1.1|m.18095,CHOYP_TRIADDRAFT_29967.1.1|m.56654,CHOYP_RS23.1.9|m.12948,CHOYP_BRAFLDRAFT_284412.1.1|m.37396,CHOYP_EIF3C.1.1|m.7991,CHOYP_RS6.8.12|m.36342,CHOYP_RT16.1.1|m.16545,CHOYP_IDE.1.3|m.8450,CHOYP_STAT1.1.2|m.1003,CHOYP_BRAFLDRAFT_118790.1.1|m.29970,CHOYP_CTL2.1.2|m.3858,CHOYP_FAAA.1.1|m.7653,CHOYP_GSTO1.1.2|m.14745,CHOYP_LOC100907708.1.1|m.16095,CHOYP_TALDO.2.2|m.43331,CHOYP_LOC590971.1.1|m.30661,CHOYP_PDIA1.1.1|m.5297,CHOYP_BCAT1.1.1|m.54127,CHOYP_LOC100232691.1.1|m.15025,CHOYP_ALF.1.3|m.25601,CHOYP_PUA1A.1.1|m.6287,CHOYP_ELOV4.3.3|m.64203,CHOYP_LOC100183847.1.2|m.12797,CHOYP_ARGI.1.2|m.3263,CHOYP_LOC592215.1.1|m.34856,CHOYP_LOC100636568.1.1|m.16013,CHOYP_NDUFA7.2.2|m.57153,CHOYP_BAX.1.1|m.30787,CHOYP_ATIC.1.1|m.17816,CHOYP_BRAFLDRAFT_281070.1.1|m.1319,CHOYP_BRAFLDRAFT_208436.4.32|m.22689,CHOYP_ATPB.1.1|m.21960,CHOYP_BRAFLDRAFT_125780.1.1|m.60450,CHOYP_LOC100208544.1.1|m.54499,CHOYP_LOC100641267.1.2|m.49206,CHOYP_LOC100370244.1.4|m.24792,CHOYP_GPSM2.1.1|m.58302,CHOYP_PHUM_PHUM536560.2.2|m.59367,CHOYP_MCMBP.1.2|m.3994,CHOYP_LOC100222774.1.1|m.56992,CHOYP_SYRC.1.2|m.36309,CHOYP_LOC100693867.1.1|m.27278,CHOYP_HEM3.1.1|m.28414,CHOYP_BRAFLDRAFT_285264.1.1|m.52913,CHOYP_LOC100371319.1.1|m.10777,CHOYP_RSSA.1.10|m.2054,CHOYP_PHUM_PHUM477570.1.1|m.2101,CHOYP_ASSY.2.4|m.43713,CHOYP_LOC100123521.2.2|m.52492,CHOYP_BRAFLDRAFT_131621.1.1|m.56341,CHOYP_SYHC.1.1|m.65924,CHOYP_AAEL_AAEL011273.1.1|m.12717,CHOYP_BRAFLDRAFT_73486.1.1|m.16417,CHOYP_BRAFLDRAFT_115771.2.2|m.30817,CHOYP_BRAFLDRAFT_264234.2.2|m.7063,CHOYP_LOC100369745.1.1|m.18815,CHOYP_LOC100377184.1.1|m.16090,CHOYP_LOC100371875.1.1|m.29467,CHOYP_RS16.1.5|m.29365,CHOYP_EIF4H.3.3|m.57962,CHOYP_K6PF.1.1|m.46882,CHOYP_BRAFLDRAFT_277494.3.3|m.62602,CHOYP_BRAFLDRAFT_262219.2.2|m.65564,CHOYP_RL4.6.6|m.66341,CHOYP_LOC100378714.2.4|m.30802,CHOYP_BRAFLDRAFT_124233.1.1|m.26105,CHOYP_ATP5H.1.1|m.22927,CHOYP_NEMVEDRAFT_V1G159364.1.1|m.22912,CHOYP_IF4E.1.1|m.56823,CHOYP_AAEL_AAEL011527.1.1|m.20909,CHOYP_THOP1.1.1|m.18269,CHOYP_XDH.2.3|m.53113,CHOYP_AGAP_AGAP007120.1.1|m.57542,CHOYP_LOC660684.1.1|m.28592,CHOYP_LOC100378054.4.4|m.63855,CHOYP_BRAFLDRAFT_129513.1.1|m.51276,CHOYP_BRAFLDRAFT_165799.1.1|m.33332,CHOYP_LOC100371557.1.1|m.57537,CHOYP_LOC582178.1.1|m.42729,CHOYP_LOC100123907.1.1|m.2987,CHOYP_LOC100371994.1.1|m.50098,CHOYP_OXDD.1.4|m.2688,CHOYP_CCHCR1.1.1|m.59142,CHOYP_LOC101164444.1.1|m.42364,CHOYP_PK1IP.1.1|m.49466,CHOYP_LOC100876663.1.1|m.4368,CHOYP_SMOX.1.2|m.3830,CHOYP_LOC100186203.1.1|m.7876,CHOYP_UUR10_0415.1.1|m.64919,CHOYP_LOC577905.1.2|m.2598,CHOYP_EFGM.1.1|m.16632,CHOYP_VOLCADRAFT_121426.1.1|m.43175,CHOYP_LOC100741250.1.2|m.48951,CHOYP_RS2.2.10|m.5562,CHOYP_GLO1.1.1|m.32382,CHOYP_BRAFLDRAFT_219059.1.1|m.40577,CHOYP_LOC100808508.1.1|m.59055,CHOYP_ALAT2.1.1|m.15163,CHOYP_CGD4_750.1.1|m.29180,CHOYP_LOC579737.1.1|m.14356,CHOYP_FLELI_3104.1.1|m.46432,CHOYP_BRAFLDRAFT_127028.1.1|m.18415,CHOYP_LOC101155629.1.1|m.30633,CHOYP_LOC100699093.1.1|m.20134,CHOYP_LOC100376708.2.2|m.19660,CHOYP_PSMD1.1.1|m.21682,CHOYP_LOC579833.1.1|m.23271,CHOYP_LOC100377160.2.2|m.55835,CHOYP_PSMD6.1.1|m.60839,CHOYP_ODO1.2.2|m.23540,CHOYP_CPT1A.1.1|m.53985,CHOYP_LOC662115.2.2|m.15477,CHOYP_NPL.1.3|m.4064,CHOYP_BRAFLDRAFT_83552.1.1|m.55255,CHOYP_GUAA.1.1|m.18809,CHOYP_BRAFLDRAFT_282135.1.1|m.55919,CHOYP_LOC100368913.1.1|m.25628,CHOYP_G6PD.1.2|m.38380,CHOYP_LOC100169460.1.1|m.41302,CHOYP_BRAFLDRAFT_57407.1.1|m.28838,CHOYP_PGM1.1.1|m.38482,CHOYP_CAOG_04006.1.1|m.5403,CHOYP_LOC100377460.1.1|m.38781,CHOYP_ODPX.1.1|m.29097,CHOYP_EIF3I.1.1|m.56504,CHOYP_LOC100633041.1.1|m.35428,CHOYP_DLAT.1.1|m.64812,CHOYP_RS9.11.13|m.49921,CHOYP_ISCW_ISCW013810.2.2|m.19882,CHOYP_ASM.1.1|m.21521,CHOYP_ALF.2.3|m.40474,CHOYP_A2LDB.1.1|m.29880,CHOYP_PHUM_PHUM319040.1.1|m.54919,CHOYP_EF1G.3.3|m.63510,CHOYP_BRAFLDRAFT_118718.1.1|m.14739,CHOYP_LOC100366344.1.1|m.7458,CHOYP_RAB35.1.1|m.8278,CHOYP_BRAFLDRAFT_202318.1.1|m.4330,CHOYP_URIC.2.2|m.54754,CHOYP_EFTS.2.2|m.66393,CHOYP_LOC100641892.1.1|m.56601,CHOYP_LOC100368866.1.1|m.6804,CHOYP_SYTC.1.1|m.35709,CHOYP_LOC100902912.1.1|m.9008,CHOYP_RS4.3.11|m.15465,CHOYP_AGAP_AGAP004136.3.3|m.44420,CHOYP_LOC100645450.1.1|m.39898,CHOYP_GEPH.2.2|m.56703,CHOYP_LOC100372131.1.2|m.36461,CHOYP_LOC100743548.1.2|m.18991,CHOYP_NEMVEDRAFT_V1G230495.1.1|m.61211,CHOYP_LOC100164363.1.1|m.61731,CHOYP_ATG7.1.1|m.34175,CHOYP_LOC100693702.1.1|m.8794,CHOYP_NEMVEDRAFT_V1G194582.1.2|m.11442,CHOYP_BRAFLDRAFT_125880.3.3|m.26918,CHOYP_LOC100552337.1.1|m.19614,CHOYP_DANA_GF18010.1.1|m.6864,CHOYP_ISCW_ISCW012957.1.2|m.51659,CHOYP_RL18A.1.8|m.12900,CHOYP_LOC100371236.1.1|m.62865,CHOYP_MCEE.1.1|m.62224,CHOYP_LOC101067905.1.1|m.42386,CHOYP_LOC100116717.2.2|m.30034,CHOYP_LOC587803.1.1|m.9452,CHOYP_KPYM.1.1|m.33498,CHOYP_EIF3E.1.1|m.27167,CHOYP_BRAFLDRAFT_122807.1.1|m.3729,CHOYP_BRAFLDRAFT_266349.1.1|m.9217,CHOYP_NEMVEDRAFT_V1G169538.1.2|m.18155,CHOYP_LOC101234062.1.1|m.27366,CHOYP_GLNA2.1.4|m.4133,CHOYP_E_R_.1.1|m.63122,CHOYP_MTNA.1.1|m.1717,CHOYP_LOC100693418.1.2|m.990,CHOYP_LOC100908688.1.5|m.30293,CHOYP_HMBS.1.1|m.31422,CHOYP_BRAFLDRAFT_61507.1.1|m.52347,CHOYP_contig_045655|m.53199,CHOYP_PSA2.1.1|m.57091,CHOYP_KIF2A.2.2|m.62688,CHOYP_LOC100367421.1.1|m.66338,CHOYP_LOC756760.1.1|m.1259,CHOYP_LOC584481.5.10|m.52126,CHOYP_RS26.14.15|m.57342,CHOYP_MRRF.1.1|m.16730,CHOYP_LOC583890.1.1|m.14405,CHOYP_PNCB.1.1|m.57201,CHOYP_BRAFLDRAFT_115040.1.1|m.28389,CHOYP_PPOX.1.1|m.45234,CHOYP_LOC591926.1.1|m.27235,CHOYP_RL9.5.6|m.63453,CHOYP_RS7.6.9|m.44704,CHOYP_G6PD.2.2|m.46923,CHOYP_PRPS1.1.1|m.10083,CHOYP_LOC100377034.1.1|m.6251,CHOYP_CGL.1.2|m.31960,CHOYP_RS14.3.6|m.23056,CHOYP_EIF3K.1.1|m.59650,CHOYP_BRAFLDRAFT_276474.1.1|m.6793,CHOYP_BRAFLDRAFT_204871.1.1|m.66069,CHOYP_ENO.1.2|m.7681,CHOYP_ERF1.1.1|m.37539,CHOYP_LOC100692139.1.1|m.27787,CHOYP_BRAFLDRAFT_57258.1.3|m.43523,CHOYP_4EBP1.1.1|m.12045,CHOYP_MANL.5.9|m.42622,CHOYP_ISCW_ISCW021601.2.2|m.20304,CHOYP_BRAFLDRAFT_115743.1.1|m.61177,CHOYP_ISCW_ISCW017655.1.1|m.22914,CHOYP_GSTUL.1.1|m.35986,CHOYP_LOC100371695.1.1|m.10063,CHOYP_LOC587705.2.2|m.11817,CHOYP_CRYM.1.1|m.8544,CHOYP_MUTA.1.1|m.31799,CHOYP_RLA1.3.12|m.12071,CHOYP_GCST.1.1|m.16047,CHOYP_EIF3B.1.1|m.12232,CHOYP_TXND3.4.4|m.64014,CHOYP_IVD.2.2|m.14522,CHOYP_LOC564392.1.1|m.29701,CHOYP_LOC594130.1.1|m.48747,CHOYP_BRAFLDRAFT_113849.1.1|m.53400,CHOYP_LOC658895.1.1|m.20262,CHOYP_LOC101071902.1.1|m.49967,CHOYP_GPMA.1.1|m.35689,CHOYP_PDXK.1.1|m.14904,CHOYP_DHE4.1.1|m.48536,CHOYP_LOC662543.1.1|m.39811,CHOYP_LOC100711334.1.1|m.16928,CHOYP_PHUM_PHUM066670.2.3|m.42178,CHOYP_RS5.1.2|m.146,CHOYP_SYWC.4.5|m.36166,CHOYP_AADAT.1.1|m.12672,CHOYP_ACADL.1.1|m.5508,CHOYP_BRAFLDRAFT_124686.1.1|m.18409,CHOYP_ATPA.1.1|m.50245,CHOYP_ABCF2.1.2|m.28362,CHOYP_AAEL_AAEL011391.1.1|m.10090,CHOYP_HTT.1.1|m.33803,CHOYP_LOC100378487.1.1|m.64108,CHOYP_PHUM_PHUM445570.1.1|m.18708,CHOYP_NEMVEDRAFT_V1G135670.1.1|m.18689,CHOYP_LOC100759507.1.1|m.30604,CHOYP_NFS1.1.1|m.1622,CHOYP_DPSE_GA30464.1.1|m.65390,CHOYP_GUAD.1.1|m.33511,CHOYP_IF2A.1.1|m.13279,CHOYP_SYFA.1.1|m.53256,CHOYP_DSIM_GD13354.1.1|m.6235,CHOYP_LOC100369721.1.1|m.17704,CHOYP_BRAFLDRAFT_66627.1.1|m.40620,CHOYP_TRIADDRAFT_63204.1.2|m.30701,CHOYP_DFER_5601.1.1|m.49215,CHOYP_LOC575893.1.1|m.62614,CHOYP_QTRTD1.1.1|m.19041,CHOYP_LOC100371248.2.2|m.48460,CHOYP_AGAP_AGAP004481.1.1|m.8676,CHOYP_PDHA1.1.1|m.42807,CHOYP_LOC100166353.1.1|m.4625,CHOYP_BRAFLDRAFT_214348.1.2|m.42797,CHOYP_RL14.2.9|m.10151,CHOYP_LOC100374535.2.3|m.26026,CHOYP_RS27L.1.4|m.9354,CHOYP_EF1A.2.4|m.50858,CHOYP_LOC100377682.1.1|m.31441,CHOYP_LOC100232142.1.1|m.19194,CHOYP_BRAFLDRAFT_117612.1.1|m.28286,CHOYP_HINT1.1.1|m.53526,CHOYP_LOC100567114.1.1|m.39091,CHOYP_NEMVEDRAFT_V1G235461.1.1|m.28341,CHOYP_SAMH1.12.12|m.66249,CHOYP_LOC660898.1.1|m.38632,CHOYP_BRAFLDRAFT_220356.5.6|m.38505,CHOYP_LOC101072646.1.1|m.8800,CHOYP_DNPH1.1.1|m.28418,CHOYP_ISCW_ISCW012366.1.1|m.3691,CHOYP_HTR2B.1.1|m.121,CHOYP_RL23.4.11|m.13922,CHOYP_LOC100376688.1.8|m.12067,CHOYP_RM37.1.1|m.14517,CHOYP_LOC100366708.1.1|m.19335,CHOYP_XPP1.1.2|m.16748,CHOYP_PCS-1.1.1|m.8305,CHOYP_LOC100180543.1.1|m.4746,CHOYP_BRAFLDRAFT_86765.1.1|m.54066,CHOYP_PGK1.1.1|m.27254,CHOYP_RL10.1.3|m.11695,CHOYP_LOC100641267.2.2|m.57947,CHOYP_CPIPJ_CPIJ007723.1.4|m.5854,CHOYP_EIF3L.1.1|m.7542,CHOYP_SHMT2.1.1|m.10572,CHOYP_LOC549476.1.1|m.42388,CHOYP_GSHB.1.1|m.27512,CHOYP_AAEL_AAEL011814.1.1|m.48797,CHOYP_LOC100013725.1.2|m.12740,CHOYP_SYCC.1.1|m.11415	
